Date,USDEUR,USDGBP,USDJPY,USDAUD,USDNZD,USDCAD,USDNOK,USDSEK,USDCHF,EURGBP,EURJPY,EURAUD,EURNZD,EURCAD,EURNOK,EURSEK,EURCHF,GBPJPY,GBPAUD,GBPNZD,GBPCAD,GBPNOK,GBPSEK,GBPCHF,JPYAUD,JPYNZD,JPYCAD,JPYNOK,JPYSEK,JPYCHF,AUDNZD,AUDCAD,AUDNOK,AUDSEK,AUDCHF,NZDCAD,NZDNOK,NZDSEK,NZDCHF,CADNOK,CADSEK,CADCHF,NOKSEK,NOKCHF,SEKCHF
2020-01-09 00:00:00,1.1113210916519165,1.3105130195617676,109.03099822998047,0.6873801350593567,0.6654289960861206,1.3036500215530396,8.86536979675293,9.451530456542969,0.9732000231742859,1.456400759523433,121.16844797684007,0.7639000420740061,0.7395052783472664,1.4487737650843684,9.852272440425395,10.503685144746669,1.0815377121497178,142.88654271620544,0.9008206163834132,0.8720533629647775,1.7084503261972372,11.618182541874376,12.386353718084138,1.2753913010077156,74.94574228898045,72.5523876944435,142.13826319246346,966.600118617891,1030.509800477943,106.10897000413252,0.4574026732020897,0.8961031278852616,6.09387908824317,6.496794281736129,0.6689583633693097,0.8674865250896886,5.899274123785517,6.289322423174781,0.6475955144118544,11.557339526612623,12.321487883381451,1.2687122311865764,83.79131264252646,8.627778091648565,9.198229659340086
2020-01-10 00:00:00,1.1111111640930176,1.3070186376571655,109.50700378417969,0.6853210926055908,0.6607987880706787,1.306249976158142,8.877400398254395,9.485600471496582,0.9731199741363525,1.4522429999785231,121.67445445097837,0.7614679169824967,0.734220910644467,1.4513889316055497,9.863778690624258,10.539556582005844,1.0812444672648098,143.1276948999166,0.8957274408150795,0.8636763317496445,1.7072930642779198,11.602927774463637,12.39785660561563,1.2718859428726716,75.04745948133859,72.36209538583716,143.0435210822343,972.1375190053222,1038.7396867273928,106.5634526902104,0.4528593474330478,0.8952006608767249,6.083869740429009,6.500682079146145,0.6668996439114494,0.8631684011626533,5.866175424384664,6.2680732956876,0.643036499556672,11.596104058566084,12.390565389738072,1.2711379430146224,84.20747340334583,8.638775645947362,9.230627285490527
2020-01-13 00:00:00,1.1116669178009033,1.3045634031295776,109.56600189208984,0.6900601387023926,0.6637682318687439,1.3065400123596191,8.890899658203125,9.50160026550293,0.9731400012969971,1.4502399774329149,121.80089961914746,0.7671170274885526,0.7378891844556819,1.452437308523372,9.883719019511773,10.562614681327887,1.0818075458305998,142.93579629564647,0.9002272029096616,0.8659277434559911,1.7044642848488252,11.598742314989067,12.3954399775414,1.269522831813532,75.60713046272213,72.72643134883992,143.15236546628512,974.1403287730645,1041.0523526679754,106.6230592233751,0.4580399981495873,0.9015911821491045,6.135255451328703,6.556675597107642,0.6715251242718523,0.8672397538697112,5.901496745847908,6.306860408156467,0.6459394180216549,11.616316149316845,12.414220928326358,1.2714463493222183,84.47777455294272,8.65209010491526,9.246387294695069
2020-01-14 00:00:00,1.1135733127593994,1.2988194227218628,109.99199676513672,0.6898902058601379,0.6626817584037781,1.3055599927902222,8.888299942016602,9.464630126953125,0.9707000255584717,1.4463306472366355,122.48415221477444,0.7682433219799378,0.7379447210109191,1.4538367661775453,9.897773611230605,10.539559524513606,1.080945643156781,142.85974174251987,0.8960427989167314,0.860703938898304,1.6956866761645557,11.544296599668769,12.292845437765209,1.2607640468319516,75.8824012912678,72.88968982666347,143.60115050367403,977.6418584698549,1041.0335663070437,106.76923407114555,0.45717765472494065,0.9006930521888066,6.131951076744485,6.529555626673755,0.6696764404609752,0.8651707917238483,5.89011423479576,6.27203773517067,0.6432651998196803,11.604208808216526,12.356642440307041,1.2673071183695868,84.12447140860604,8.627872980886877,9.18731670613488
2020-01-15 00:00:00,1.113089919090271,1.3022528886795044,109.85399627685547,0.6896551251411438,0.660969078540802,1.3065500259399414,8.873100280761719,9.46150016784668,0.9670699834823608,1.4495245624953412,122.27737582754798,0.7676481674435465,0.7357180181541523,1.4543076626608809,9.876558473592922,10.531500456301046,1.0764358496690107,143.05768398452255,0.8981053789076796,0.8607488918575896,1.70145854548457,11.55502047216487,12.321265924819954,1.259369679545145,75.7613715495695,72.61009469313785,143.52974168513174,974.7455252069631,1039.3836042120965,106.23650236492995,0.4558407125754833,0.901068921642775,6.119379084518641,6.525172082279255,0.6669447704787714,0.863589166712984,5.864844916375205,6.253759047555263,0.6392033558668047,11.593149401996925,12.36192328973084,1.2635253120046173,83.95283979574742,8.580908941953567,9.149932811037843
2020-01-16 00:00:00,1.1154004335403442,1.3041210174560547,109.88300323486328,0.6907795071601868,0.6619185209274292,1.3037999868392944,8.855400085449219,9.456299781799316,0.963699996471405,1.4546171482595582,122.56354944688155,0.7704957617672576,0.738304205210838,1.4542590705704441,9.87731709448326,10.54756087630642,1.0749113938670334,143.30073397977685,0.9008600737155348,0.8632218549848858,1.7003129653960514,11.548513369416469,12.332159292809592,1.256781419920685,75.90492681986007,72.73359497628462,143.2654581714769,973.0579562354251,1039.0866195132912,105.89424982970513,0.4572397496664493,0.9006383123443058,6.117128906732887,6.5322181028303135,0.6657042086127909,0.8630093588738674,5.861553326781177,6.259299965014975,0.6378908762821212,11.545670514865378,12.329123531058372,1.256472042716446,83.7393178957791,8.533949031100292,9.11303606635255
2020-01-17 00:00:00,1.1139578819274902,1.3078734874725342,110.17500305175781,0.6901001930236816,0.6638211011886597,1.3039000034332275,8.886199951171875,9.485699653625488,0.9648799896240234,1.456915979934024,122.7303130408909,0.7687425493384126,0.7394687478588935,1.4524896860697254,9.898852475991589,10.566669894752977,1.074835669555796,144.0949654735996,0.9025637461553515,0.8681940186694703,1.7053362448056646,11.622025320517423,12.406095087104177,1.2619409570220341,76.03179087240278,73.13649184928181,143.65718685744287,979.0371067388915,1045.0869882862462,106.30565580140683,0.45810307006348694,0.8998216440528495,6.132368301550741,6.5460831619316195,0.6658638670842265,0.8655563361189422,5.898847036969528,6.296807589614559,0.6405076972271218,11.586716146841354,12.36840381092884,1.2581070217834167,84.29182379887789,8.574116516683716,9.152561783366764
2020-01-20 00:00:00,1.1094592809677124,1.3007283210754395,110.18000030517578,0.6881791353225708,0.6619710922241211,1.3063600063323975,8.908499717712402,9.515549659729004,0.968209981918335,1.4431051078346968,122.24022391560266,0.7635067286519615,0.7344299720003846,1.449353233310518,9.88361769131427,10.557114883495501,1.0741895503648777,143.3142468130427,0.8951340912872752,0.8610445473891559,1.6992194577568398,11.58753788112108,12.377144933009276,1.2593781442291174,75.82357733985646,72.93597514327121,143.934745896373,981.5385016162109,1048.423264412857,106.67737610323638,0.4555546938553334,0.8990096995778174,6.130643632756687,6.548402736951289,0.6663019081672417,0.8647725602297669,5.897169288212353,6.2990188013636725,0.6409270192327767,11.637707747642935,12.430733513739824,1.2648307981099265,84.76927145757418,8.625298350605817,9.213050163989237
2020-01-21 00:00:00,1.109693169593811,1.3005592823028564,110.1729965209961,0.6876397132873535,0.6608904600143433,1.3045400381088257,8.926600456237793,9.516599655151367,0.9683799743652344,1.4432217522233088,122.25822171303207,0.7630690929764228,0.7333856293276284,1.4476391697510138,9.905787553980076,10.56050563508029,1.0746046431245304,143.28651328450178,0.8943162119959425,0.8595272223570589,1.6966316556981553,11.609573082768975,12.376902017467273,1.2594355644569077,75.75932773970635,72.81228235191975,143.72508508006376,983.4703210094085,1048.4723006987042,106.68932354674325,0.4544545264386102,0.8970535377770261,6.138284978358115,6.5439918583388135,0.6658965279257245,0.8621580658928707,5.899505081887241,6.2894299238653275,0.6399930867269177,11.645107699362711,12.414785276797602,1.2632904486622465,84.95088282350662,8.644341120980243,9.21568453009968
2020-01-22 00:00:00,1.108561396598816,1.3048017024993896,109.90799713134766,0.684689998626709,0.6595305800437927,1.3073500394821167,8.983200073242188,9.51509952545166,0.9688000082969666,1.446452797607236,121.83976279730541,0.7590209011148659,0.731130140912974,1.4492777856118124,9.958428819119945,10.548072018711423,1.0739742902226297,143.40814177528046,0.8933846758924346,0.8605566236915507,1.7058325572789101,11.721294749459048,12.41531806026046,1.2640919002073048,75.25290640492676,72.48768509948923,143.68822438906773,987.3255278802244,1045.7855313478285,106.47886853275259,0.451573991944457,0.8951294967376384,6.150707245811645,6.5148934810144965,0.6633276763504057,0.8622373298599157,5.924695154954861,6.27549910919555,0.6389532314185296,11.744186970428927,12.439565740275498,1.2665607290973142,85.47604275394406,8.702924305490342,9.21822849920403
2020-01-23 00:00:00,1.1096439361572266,1.3144749402999878,109.72799682617188,0.6842987537384033,0.659639298915863,1.3138999938964844,8.976900100708008,9.496210098266602,0.9674000144004822,1.4585991467345139,121.75900630484102,0.7593279626057665,0.7319647480929916,1.4579611609442509,9.961162762239837,10.537411952016555,1.0734695598179087,144.23470207731953,0.8994935634676438,0.8670793280619549,1.7270886160372356,11.799910223957113,12.482530201995132,1.2716230761752811,75.08673147836089,72.38089889785806,144.17161436018068,985.0172657593503,1042.000111523259,106.15086570977473,0.4513903501649992,0.89910012836026,6.142881551348637,6.498244735481876,0.6619906242207634,0.8667000708194337,5.921516088868771,6.26407337157832,0.6381350672703299,11.794748987529601,12.477070390152221,1.2710668730162524,85.24652938747386,8.684253286696617,9.186633785813115
2020-01-24 00:00:00,1.1055220365524292,1.311991572380066,109.552001953125,0.6839804649353027,0.6614719033241272,1.3127000331878662,8.992799758911133,9.52750015258789,0.9695000052452087,1.4504355950372343,121.11215230761445,0.7561554765573533,0.7312717656851007,1.4512188140722913,9.94173830377963,10.532861371942545,1.071803620236274,143.73130329986452,0.8973766056677164,0.8678455625274566,1.7222513806055133,11.798477495792895,12.499999906045105,1.2719758363041436,74.93142923049163,72.4655712449021,143.80891659966437,985.1792167522945,1043.7567153247073,106.2106664681778,0.45243385997727614,0.8978611790204241,6.150899360170115,6.516623984038233,0.6631190643423963,0.8683141894464228,5.948484372739699,6.302173659853224,0.6412970137422995,11.80484854197448,12.506749766499524,1.272662689061022,85.67890107521816,8.718519413433455,9.236911447907687
2020-01-27 00:00:00,1.1025358438491821,1.3061821460723877,108.802001953125,0.680188775062561,0.6572720408439636,1.3158999681472778,9.061400413513184,9.575579643249512,0.9699400067329407,1.4401126346406556,119.95810703586903,0.7499325050903423,0.7246659841903735,1.4508268818023708,9.990518751368086,10.55741978231515,1.0693936238063841,142.11523240810493,0.8884504339455646,0.8585170048629465,1.718805044411198,11.835839438543871,12.507451168306716,1.2669183195558986,74.00590043285047,71.51251387163938,143.17255090447725,985.8985054891091,1041.8422350471374,105.53141450697149,0.4470690643445252,0.89506038743896,6.163462847618916,6.513201788055881,0.6597423050638511,0.864904257610668,5.955805142694146,6.29376077438252,0.6375144477215677,11.923896515511728,12.600504947543754,1.276344023964647,86.76816133896955,8.789014778092849,9.287737783645241
2020-01-28 00:00:00,1.101976990699768,1.3060115575790405,108.91999816894531,0.6761700510978699,0.6545788049697876,1.3187700510025024,9.141200065612793,9.620599746704102,0.9698500037193298,1.439194686040068,120.0273318092386,0.745123838110139,0.7213307816764569,1.4532542522287173,10.073392139688508,10.601679557599937,1.068752388528786,142.2507764601305,0.8830859016226285,0.8548874846368193,1.722328928398369,11.938512935832591,12.564614460037546,1.2666353139755202,73.64844072747564,71.29672223873968,143.64043154045248,995.6594944085082,1047.8757067951665,105.63606062926101,0.4426065840040039,0.8917128127727025,6.181005715461254,6.505161422321066,0.6557835265721685,0.8632389240151639,5.983635814938566,6.297440685290212,0.634843256434543,12.055140876752262,12.68735881863563,1.2790091388697178,87.94382703580595,8.865592917633705,9.330538700123157
2020-01-29 00:00:00,1.1022562980651855,1.3024563789367676,109.13200378417969,0.6764206886291504,0.6540094017982483,1.3164000511169434,9.111390113830566,9.606149673461914,0.9729800224304199,1.435640746638228,120.29143849158572,0.7455889641830709,0.7208859821259637,1.451010247116983,10.04308713709861,10.58843897773022,1.0724733576155359,142.1396744748563,0.881008440749838,0.851818717256748,1.7145536438099498,11.867188174740022,12.511590919221817,1.2672640367925396,73.81914515117387,71.37335651193553,143.6613753599886,994.3442603816948,1048.338362515642,106.18325948980782,0.4423854899343098,0.8904402290879716,6.163132775166105,6.497798377197796,0.6581438167947908,0.8609380099581756,5.958934797896802,6.282512201525265,0.6363380824313651,11.99423441159297,12.645535921182272,1.2808309512631695,87.52537716675761,8.86520055732717,9.346591724754944
2020-01-30 00:00:00,1.1016855239868164,1.3022021055221558,108.98699951171875,0.6752194762229919,0.6527202129364014,1.319700002670288,9.160300254821777,9.613499641418457,0.9731799960136414,1.4346172089589118,120.06939966481877,0.7438795224688306,0.7190924098056257,1.4538943889472193,10.091770186109898,10.591053389803164,1.0721383138417764,141.92310023870232,0.8792722236271473,0.8499736356026517,1.7185161221348437,11.928562279044058,12.518719474491604,1.267277039861007,73.59014472541821,71.13801752858853,143.83014354664192,998.3536393994582,1047.7464807251818,106.06396775035319,0.4407294002990767,0.891087144574513,6.1852131401061,6.491222192548491,0.6571100871790243,0.8613948667551199,5.979113132888642,6.2749255330106735,0.6352142542234702,12.08884827074894,12.686935502450751,1.2843056433378734,88.06254321501456,8.914620965471215,9.355665542712757
2020-01-31 00:00:00,1.1029127836227417,1.3089004755020142,108.87699890136719,0.6708257794380188,0.6485421061515808,1.3211300373077393,9.189499855041504,9.640800476074219,0.9694100022315979,1.4436030669210567,120.08183393079707,0.7398623277258807,0.7152853795921956,1.4570912069746953,10.135216865224606,10.63296208941847,1.0691746840329799,142.50915563323179,0.8780441816854321,0.8488770711248819,1.7292277340320936,12.028140729889515,12.61884832735359,1.268861212877347,73.03749765088196,70.61131817895603,143.84067362051792,1000.5251656214677,1049.661422841833,105.54645174794405,0.4350587638575085,0.886248087015943,6.164553402903778,6.4672974937689105,0.6503052203420232,0.8568084568956778,5.9597775904682635,6.252465045740337,0.6287032045716892,12.140524286330447,12.736751092632403,1.2807166724147265,88.5941345773681,8.908393074983053,9.345888411025498
2020-02-03 00:00:00,1.1089794635772705,1.31816565990448,108.37200164794922,0.66936194896698,0.6459489464759827,1.3240400552749634,9.206609725952148,9.632610321044922,0.9633600115776062,1.461818646426849,120.1823242543378,0.7423086551044378,0.7163441161612383,1.4683332302536485,10.209941115251695,10.682367026681277,1.0683464688711268,142.85225106743837,0.882329935175008,0.8514677192961173,1.7453041332014863,12.135836784892717,12.697376140442884,1.2698680853867828,72.54009423652406,70.00278029198626,143.4888710522091,997.7387243929115,1043.905261586333,104.40125276225672,0.4323736457463312,0.8862620319091974,6.1625542295416835,6.447702818134076,0.6448365349064389,0.8552622787968645,5.946999853094326,6.2221744886926444,0.6222813845556452,12.189920050444698,12.753961901918501,1.275527242978903,88.68368386803922,8.869279652183764,9.279671590404405
2020-02-04 00:00:00,1.1062926054000854,1.2997479438781738,108.61199951171875,0.6690497994422913,0.6461117267608643,1.3293999433517456,9.284070014953613,9.646300315856934,0.9656999707221985,1.437901539196389,120.15665191753214,0.740164845767417,0.7147886255778246,1.4707053269493287,10.270898005559843,10.671630708901034,1.0683467366450472,141.16822304585367,0.8695961011772226,0.8397823883730098,1.7278848429631921,12.066950912756965,12.537759001566428,1.2551665513493901,72.66683649034167,70.17548655146675,144.38878599819873,1008.3614079309045,1047.7039651957457,104.88660474854623,0.4322809212066687,0.8894347654780788,6.211505181512905,6.453855291684192,0.6461013717331134,0.8589408929547915,5.998546508730442,6.232587753932194,0.6239500756162357,12.342242151952973,12.823791093454133,1.283801486372873,89.55692751768493,8.965626141623545,9.315431932600575
